                  20                 160
                   4                 154        0.2751111814
                   4                 155        0.3035916601
                   4                 156        0.3338198517
                   4                 157        0.3704969110
                   4                 158        0.4049868045
                   4                 159        0.4489464801
                   5                   0        0.4945382913
                   5                   1        0.4433956555
                   5                   2        0.3956376318
                   5                   3        0.3528680768
                   5                   4        0.3215631665
                   5                   5        0.2885096527
                   5                   6        0.2646221935
                   5                   7        0.2414363007
                   5                   8        0.2237483674
                   5                   9        0.2057888809
                   5                  10        0.1867005314
                   5                  11        0.1752257745
                   5                  12        0.1615555631
                   5                  13        0.1477923506
                   5                  14        0.1405221640
                   5                  15        0.1348082896
                   5                  16        0.1246697844
                   5                  17        0.1157450013
                   5                  18        0.1096017405
                   5                  19        0.1038557223
                   5                  20        0.0982420845
                   5                  21        0.0882823291
                   5                  22        0.0811513708
                   5                  23        0.0727029235
                   5                  24        0.0716057063
                   5                  25        0.0653867165
                   5                  26        0.0599216343
                   5                  27        0.0563577624
                   5                  28        0.0509704393
                   5                  29        0.0485767821
                   5                  30        0.0420886784
                   5                  31        0.0403747330
                   5                  32        0.0394169277
                   5                  33        0.0375561477
                   5                  34        0.0346396047
                   5                  35        0.0312055388
                   5                  36        0.0285062998
                   5                  37        0.0266470993
                   5                  38        0.0247298430
                   5                  39        0.0221252897
                   5                  40        0.0196041623
                   5                  41        0.0185542567
                   5                  42        0.0172868422
                   5                  43        0.0170269416
                   5                  44        0.0162759797
                   5                  45        0.0137592935
                   5                  46        0.0149105221
                   5                  47        0.0144666282
                   5                  48        0.0147705728
                   5                  49        0.0159575145
                   5                  50        0.0148796027
                   5                  51        0.0150360318
                   5                  52        0.0139434109
                   5                  53        0.0159347645
                   5                  54        0.0158530931
                   5                  55        0.0151480758
                   5                  56        0.0129851830
                   5                  57        0.0124050246
                   5                  58        0.0100026306
                   5                  59        0.0083494608
                   5                  60        0.0081168411
                   5                  61        0.0087804943
                   5                  62        0.0103782792
                   5                  63        0.0092543770
                   5                  64        0.0095016735
                   5                  65        0.0081604305
                   5                  66        0.0080776399
                   5                  67        0.0074988460
                   5                  68        0.0065241832
                   5                  69        0.0056550133
                   5                  70        0.0061798223
                   5                  71        0.0080465464
                   5                  72        0.0075382886
                   5                  73        0.0074814582
                   5                  74        0.0073963327
                   5                  75        0.0073917156
                   5                  76        0.0073906069
                   5                  77        0.0074130861
                   5                  78        0.0069363710
                   5                  79        0.0072041248
                   5                  80        0.0080691991
                   5                  81        0.0084043283
                   5                  82        0.0090039052
                   5                  83        0.0091230384
                   5                  84        0.0094546850
                   5                  85        0.0089643684
                   5                  86        0.0094616052
                   5                  87        0.0112829706
                   5                  88        0.0115850407
                   5                  89        0.0119135527
                   5                  90        0.0121898086
                   5                  91        0.0146645006
                   5                  92        0.0151308601
                   5                  93        0.0163156860
                   5                  94        0.0170037347
                   5                  95        0.0197501911
                   5                  96        0.0185529983
                   5                  97        0.0189161472
                   5                  98        0.0180837281
                   5                  99        0.0159647947
                   5                 100        0.0166438397
                   5                 101        0.0175858309
                   5                 102        0.0184969943
                   5                 103        0.0196847661
                   5                 104        0.0186040099
                   5                 105        0.0182706504
                   5                 106        0.0213111343
                   5                 107        0.0191481600
                   5                 108        0.0184519888
                   5                 109        0.0231722158
                   5                 110        0.0264841327
                   5                 111        0.0269578643
                   5                 112        0.0264085166
                   5                 113        0.0262079509
                   5                 114        0.0276045986
                   5                 115        0.0294479641
                   5                 116        0.0301934732
                   5                 117        0.0315511390
                   5                 118        0.0326118742
                   5                 119        0.0362506434
                   5                 120        0.0366510578
                   5                 121        0.0353118049
                   5                 122        0.0365003102
                   5                 123        0.0388768313
                   5                 124        0.0381544289
                   5                 125        0.0425358216
                   5                 126        0.0439630912
                   5                 127        0.0451285266
                   5                 128        0.0467683995
                   5                 129        0.0484455832
                   5                 130        0.0493617411
                   5                 131        0.0533377557
                   5                 132        0.0580343997
                   5                 133        0.0621598582
                   5                 134        0.0655369544
                   5                 135        0.0694942368
                   5                 136        0.0780071460
                   5                 137        0.0821753132
                   5                 138        0.0856781953
                   5                 139        0.0892877540
                   5                 140        0.0916002674
                   5                 141        0.0959940824
                   5                 142        0.1047852714
                   5                 143        0.1108419416
                   5                 144        0.1205532553
                   5                 145        0.1306355889
                   5                 146        0.1427231886
                   5                 147        0.1499852883
                   5                 148        0.1661012636
                   5                 149        0.1837702818
                   5                 150        0.1998671700
                   5                 151        0.2133072747
                   5                 152        0.2296214858
                   5                 153        0.2478822721
                   5                 154        0.2729311405
                   5                 155        0.3011264960
                   5                 156        0.3319256555
                   5                 157        0.3688806884
                   5                 158        0.4082043559
                   5                 159        0.4504534840
                   6                   0        0.5064376494
                   6                   1        0.4491314992
                   6                   2        0.4062186372
                   6                   3        0.3661679013
                   6                   4        0.3302887462
                   6                   5        0.3055045734
                   6                   6        0.2769940735
                   6                   7        0.2569553335
                   6                   8        0.2355199020
                   6                   9        0.2195622212
                   6                  10        0.2008355622
                   6                  11        0.1879271816
                   6                  12        0.1768652786
                   6                  13        0.1622775750
                   6                  14        0.1506510330
                   6                  15        0.1415377301
                   6                  16        0.1369889355
                   6                  17        0.1288987841
                   6                  18        0.1195896562
                   6                  19        0.1128106000
                   6                  20        0.1024706054
                   6                  21        0.0944536607
                   6                  22        0.0897223582
                   6                  23        0.0847526090
                   6                  24        0.0798502371
                   6                  25        0.0764587156
                   6                  26        0.0731069660
                   6                  27        0.0706725762
                   6                  28        0.0667922330
                   6                  29        0.0627813557
                   6                  30        0.0624348648
                   6                  31        0.0649572420
                   6                  32        0.0604011976
                   6                  33        0.0597224876
                   6                  34        0.0587092743
                   6                  35        0.0566118023
                   6                  36        0.0544617391
                   6                  37        0.0507286218
                   6                  38        0.0503284757
                   6                  39        0.0479055437
                   6                  40        0.0461603538
                   6                  41        0.0472625206
                   6                  42        0.0420148863
                   6                  43        0.0412622910
                   6                  44        0.0375921624
                   6                  45        0.0366625571
                   6                  46        0.0356919275
                   6                  47        0.0370529007
                   6                  48        0.0331625053
                   6                  49        0.0295833717
                   6                  50        0.0254468503
                   6                  51        0.0264697699
                   6                  52        0.0246014062
                   6                  53        0.0230952228
                   6                  54        0.0206156702
                   6                  55        0.0219783005
                   6                  56        0.0199311424
                   6                  57        0.0208898646
                   6                  58        0.0205309075
                   6                  59        0.0178138619
                   6                  60        0.0188742061
                   6                  61        0.0176681618
                   6                  62        0.0169771782
                   6                  63        0.0155350087
                   6                  64        0.0136225194
                   6                  65        0.0117212270
                   6                  66        0.0105987325
                   6                  67        0.0117837518
                   6                  68        0.0111037481
                   6                  69        0.0148303057
                   6                  70        0.0143388257
                   6                  71        0.0149645790
                   6                  72        0.0173454162
                   6                  73        0.0203800232
                   6                  74        0.0170833849
                   6                  75        0.0172556161
                   6                  76        0.0185874638
                   6                  77        0.0180625636
                   6                  78        0.0167160575
                   6                  79        0.0156957011
                   6                  80        0.0151404263
                   6                  81        0.0148710545
                   6                  82        0.0129645514
                   6                  83        0.0127492858
                   6                  84        0.0131415032
                   6                  85        0.0132797715
                   6                  86        0.0122447878
                   6                  87        0.0132188873
                   6                  88        0.0153726533
                   6                  89        0.0120786619
                   6                  90        0.0099009403
                   6                  91        0.0102214309
                   6                  92        0.0107761620
                   6                  93        0.0097933620
                   6                  94        0.0067887791
                   6                  95        0.0041619001
                   6                  96       -0.0002153905
                   6                  97        0.0025820689
                   6                  98        0.0035583768
                   6                  99        0.0047063613
                   6                 100        0.0055326124
                   6                 101        0.0072926109
                   6                 102        0.0084947929
                   6                 103        0.0091527252
                   6                 104        0.0109230279
                   6                 105        0.0132882838
                   6                 106        0.0134941711
                   6                 107        0.0133143237
                   6                 108        0.0169198581
                   6                 109        0.0201546989
                   6                 110        0.0216810965
                   6                 111        0.0218189906
                   6                 112        0.0201888195
                   6                 113        0.0187149469
                   6                 114        0.0189939246
                   6                 115        0.0173253925
                   6                 116        0.0163708368
                   6                 117        0.0218857730
                   6                 118        0.0201045129
                   6                 119        0.0229837368
                   6                 120        0.0221756637
                   6                 121        0.0255686407
                   6                 122        0.0264701303
                   6                 123        0.0282970238
                   6                 124        0.0274753592
                   6                 125        0.0330742249
                   6                 126        0.0360096205
                   6                 127        0.0396225174
                   6                 128        0.0443855927
                   6                 129        0.0475339581
                   6                 130        0.0517622598
                   6                 131        0.0550968403
                   6                 132        0.0538753717
                   6                 133        0.0546360758
                   6                 134        0.0581220334
                   6                 135        0.0607937623
                   6                 136        0.0662535512
                   6                 137        0.0699292272
                   6                 138        0.0719407178
                   6                 139        0.0760276563
                   6                 140        0.0883335176
                   6                 141        0.1018936728
                   6                 142        0.1062948823
                   6                 143        0.1162939417
                   6                 144        0.1277078524
                   6                 145        0.1353305613
                   6                 146        0.1436203280
                   6                 147        0.1515185971
                   6                 148        0.1601312536
                   6                 149        0.1747288424
                   6                 150        0.1908096648
                   6                 151        0.2113062264
                   6                 152        0.2254336672
                   6                 153        0.2461427709
                   6                 154        0.2696867858
                   6                 155        0.2920949911
                   6                 156        0.3247792455
                   6                 157        0.3581028242
                   6                 158        0.3981582505
                   6                 159        0.4468442052
                   7                   0        0.4995497711
                   7                   1        0.4470490645
                   7                   2        0.3963078540
                   7                   3        0.3579833564
                   7                   4        0.3219482167
                   7                   5        0.2882854896
                   7                   6        0.2672775558
                   7                   7        0.2479694908
                   7                   8        0.2233235785
                   7                   9        0.2119744092
                   7                  10        0.1922849783
                   7                  11        0.1828799325
                   7                  12        0.1756721640
                   7                  13        0.1612933612
                   7                  14        0.1574151540
                   7                  15        0.1415973823
                   7                  16        0.1354417550
                   7                  17        0.1238765076
                   7                  18        0.1137066097
                   7                  19        0.1052101567
                   7                  20        0.1021685684
                   7                  21        0.0970683820
                   7                  22        0.0934846565
                   7                  23        0.0936395850
                   7                  24        0.0868251988
                   7                  25        0.0831020105
                   7                  26        0.0715464576
                   7                  27        0.0707788082
                   7                  28        0.0713610820
                   7                  29        0.0703793205
                   7                  30        0.0657323599
                   7                  31        0.0634616553
                   7                  32        0.0601226817
                   7                  33        0.0565217314
                   7                  34        0.0606369704
                   7                  35        0.0551696584
                   7                  36        0.0535733820
                   7                  37        0.0564106646
                   7                  38        0.0499522977
                   7                  39        0.0509949155
                   7                  40        0.0474038365
                   7                  41        0.0464581238
                   7                  42        0.0457236279
                   7                  43        0.0407531467
                   7                  44        0.0380439374
                   7                  45        0.0349312511
                   7                  46        0.0290754377
                   7                  47        0.0280679174
                   7                  48        0.0286327607
                   7                  49        0.0264411778
                   7                  50        0.0267515377
                   7                  51        0.0243888497
                   7                  52        0.0244238841
                   7                  53        0.0243051149
                   7                  54        0.0222727225
                   7                  55        0.0214280814
                   7                  56        0.0165114447
                   7                  57        0.0165356038
                   7                  58        0.0193011673
                   7                  59        0.0185425475
                   7                  60        0.0174257103
                   7                  61        0.0163986001
                   7                  62        0.0141337206
                   7                  63        0.0159853603
                   7                  64        0.0160893771
                   7                  65        0.0142326909
                   7                  66        0.0116348490
                   7                  67        0.0144457631
                   7                  68        0.0140667834
                   7                  69        0.0132655574
                   7                  70        0.0143820832
                   7                  71        0.0118291772
                   7                  72        0.0125171085
                   7                  73        0.0133668372
                   7                  74        0.0125691609
                   7                  75        0.0127910969
                   7                  76        0.0106121565
                   7                  77        0.0093196999
                   7                  78        0.0085381774
                   7                  79        0.0121904600
                   7                  80        0.0136823812
                   7                  81        0.0135289767
                   7                  82        0.0126543110
                   7                  83        0.0118196472
                   7                  84        0.0125106080
                   7                  85        0.0137412653
                   7                  86        0.0131861949
                   7                  87        0.0093778182
                   7                  88        0.0095271366
                   7                  89        0.0072098649
                   7                  90        0.0074834956
                   7                  91        0.0077180295
                   7                  92        0.0085195729
                   7                  93        0.0097085162
                   7                  94        0.0103545803
                   7                  95        0.0115428412
                   7                  96        0.0131668411
                   7                  97        0.0138438577
                   7                  98        0.0158626237
                   7                  99        0.0173854604
                   7                 100        0.0174523559
                   7                 101        0.0163681519
                   7                 102        0.0169469370
                   7                 103        0.0196659219
                   7                 104        0.0208823073
                   7                 105        0.0194117800
                   7                 106        0.0210817824
                   7                 107        0.0201213390
                   7                 108        0.0188288390
                   7                 109        0.0217773551
                   7                 110        0.0242606766
                   7                 111        0.0241689705
                   7                 112        0.0258835403
                   7                 113        0.0249793678
                   7                 114        0.0246749936
                   7                 115        0.0275151791
                   7                 116        0.0248150400
                   7                 117        0.0292909629
                   7                 118        0.0313807502
                   7                 119        0.0325117594
                   7                 120        0.0374407513
                   7                 121        0.0376473480
                   7                 122        0.0368496864
                   7                 123        0.0383719932
                   7                 124        0.0399854119
                   7                 125        0.0404303618
                   7                 126        0.0438218026
                   7                 127        0.0482344645
                   7                 128        0.0515549922
                   7                 129        0.0553773667
                   7                 130        0.0584864941
                   7                 131        0.0623127625
                   7                 132        0.0686488195
                   7                 133        0.0727520563
                   7                 134        0.0789131843
                   7                 135        0.0811420699
                   7                 136        0.0879822131
                   7                 137        0.0890755385
                   7                 138        0.0960324858
                   7                 139        0.1010744955
                   7                 140        0.1074876157
                   7                 141        0.1156125345
                   7                 142        0.1264032204
                   7                 143        0.1336297053
                   7                 144        0.1367778236
                   7                 145        0.1420245252
                   7                 146        0.1486798992
                   7                 147        0.1578976449
                   7                 148        0.1750327988
                   7                 149        0.1886605942
                   7                 150        0.2019352474
                   7                 151        0.2144635638
                   7                 152        0.2282714900
                   7                 153        0.2548620665
                   7                 154        0.2760367944
                   7                 155        0.2994489168
                   7                 156        0.3288515039
                   7                 157        0.3634562163
                   7                 158        0.4044288049
                   7                 159        0.4453203150
                   8                   0        0.5061745614
                   8                   1        0.4511276644
                   8                   2        0.4080433640
                   8                   3        0.3684312641
                   8                   4        0.3326038916
                   8                   5        0.3001627232
                   8                   6        0.2714112268
                   8                   7        0.2528577949
                   8                   8        0.2303831113
                   8                   9        0.2126124565
                   8                  10        0.1948328440
                   8                  11        0.1772084213
                   8                  12        0.1633972742
                   8                  13        0.1482841654
                   8                  14        0.1404365406
                   8                  15        0.1267119390
                   8                  16        0.1155117589
                   8                  17        0.1082267921
                   8                  18        0.1022369535
                   8                  19        0.0962695367
                   8                  20        0.0869498227
                   8                  21        0.0780171643
                   8                  22        0.0743011746
                   8                  23        0.0683628274
                   8                  24        0.0647264442
                   8                  25        0.0649004755
                   8                  26        0.0624588456
                   8                  27        0.0565378568
                   8                  28        0.0532585446
                   8                  29        0.0507097418
                   8                  30        0.0500952638
                   8                  31        0.0489133965
                   8                  32        0.0510356889
                   8                  33        0.0464976952
                   8                  34        0.0459004521
                   8                  35        0.0435278735
                   8                  36        0.0424764225
                   8                  37        0.0403973083
                   8                  38        0.0410404956
                   8                  39        0.0441872608
                   8                  40        0.0382558112
                   8                  41        0.0341244936
                   8                  42        0.0352813508
                   8                  43        0.0305989507
                   8                  44        0.0287633440
                   8                  45        0.0276170609
                   8                  46        0.0292548186
                   8                  47        0.0306117765
                   8                  48        0.0325705916
                   8                  49        0.0330876835
                   8                  50        0.0317430279
                   8                  51        0.0293216522
                   8                  52        0.0300792072
                   8                  53        0.0304993218
                   8                  54        0.0297696354
                   8                  55        0.0301328085
                   8                  56        0.0318497081
                   8                  57        0.0317183646
                   8                  58        0.0348916830
                   8                  59        0.0306051817
                   8                  60        0.0257507860
                   8                  61        0.0250096782
                   8                  62        0.0253104841
                   8                  63        0.0231733945
                   8                  64        0.0190561874
                   8                  65        0.0182039630
                   8                  66        0.0164623750
                   8                  67        0.0131334250
                   8                  68        0.0164148704
                   8                  69        0.0162855659
                   8                  70        0.0171724544
                   8                  71        0.0175064084
                   8                  72        0.0197628696
                   8                  73        0.0210764441
                   8                  74        0.0224921990
                   8                  75        0.0257436557
                   8                  76        0.0236882919
                   8                  77        0.0226254935
                   8                  78        0.0214902693
                   8                  79        0.0218811677
                   8                  80        0.0206987554
                   8                  81        0.0212810582
                   8                  82        0.0188727310
                   8                  83        0.0205209973
                   8                  84        0.0190356702
                   8                  85        0.0197265427
                   8                  86        0.0182457404
                   8                  87        0.0158427568
                   8                  88        0.0166723183
                   8                  89        0.0164361385
                   8                  90        0.0170418977
                   8                  91        0.0190898790
                   8                  92        0.0169890576
                   8                  93        0.0170616440
                   8                  94        0.0176300178
                   8                  95        0.0186771291
                   8                  96        0.0176611017
                   8                  97        0.0194754412
                   8                  98        0.0199726441
                   8                  99        0.0243384057
                   8                 100        0.0276599275
                   8                 101        0.0244746400
                   8                 102        0.0218796570
                   8                 103        0.0237578100
                   8                 104        0.0252031408
                   8                 105        0.0245952250
                   8                 106        0.0254098704
                   8                 107        0.0244636304
                   8                 108        0.0283955563
                   8                 109        0.0286956148
                   8                 110        0.0306095059
                   8                 111        0.0307273740
                   8                 112        0.0331652861
                   8                 113        0.0361831018
                   8                 114        0.0365145177
                   8                 115        0.0390481118
                   8                 116        0.0418727311
                   8                 117        0.0431130000
                   8                 118        0.0411266042
                   8                 119        0.0399877864
                   8                 120        0.0356123014
                   8                 121        0.0359222127
                   8                 122        0.0385822078
                   8                 123        0.0445080102
                   8                 124        0.0452743822
                   8                 125        0.0448484348
                   8                 126        0.0466845660
                   8                 127        0.0496900650
                   8                 128        0.0534853428
                   8                 129        0.0552142103
                   8                 130        0.0553766626
                   8                 131        0.0580733779
                   8                 132        0.0588519389
                   8                 133        0.0623916035
                   8                 134        0.0692984314
                   8                 135        0.0716181122
                   8                 136        0.0756285832
                   8                 137        0.0766985860
                   8                 138        0.0806108973
                   8                 139        0.0851380571
                   8                 140        0.0927868053
                   8                 141        0.1020441453
                   8                 142        0.1096675583
                   8                 143        0.1173324215
                   8                 144        0.1335111721
                   8                 145        0.1433960028
                   8                 146        0.1562960359
                   8                 147        0.1689447045
                   8                 148        0.1802427987
                   8                 149        0.1917291185
                   8                 150        0.2007217839
                   8                 151        0.2170906713
                   8                 152        0.2296222137
                   8                 153        0.2477235844
                   8                 154        0.2653250813
                   8                 155        0.2942969402
                   8                 156        0.3217890013
                   8                 157        0.3601324326
                   8                 158        0.3975126126
                   8                 159        0.4401560632
                   9                   0        0.5096292336
                   9                   1        0.4543129704
                   9                   2        0.4070033726
                   9                   3        0.3622028940
                   9                   4        0.3288235720
                   9                   5        0.3029474694
                   9                   6        0.2749087805
                   9                   7        0.2531821626
                   9                   8        0.2314679761
                   9                   9        0.2113565051
                   9                  10        0.1960823616
                   9                  11        0.1829998027
                   9                  12        0.1711987920
                   9                  13        0.1631438849
                   9                  14        0.1485360707
                   9                  15        0.1393507172
                   9                  16        0.1239349616
                   9                  17        0.1167482403
                   9                  18        0.1078862355
                   9                  19        0.1018988647
                   9                  20        0.0988121122
                   9                  21        0.0933525889
                   9                  22        0.0885616138
                   9                  23        0.0869878536
                   9                  24        0.0828853878
                   9                  25        0.0821942150
                   9                  26        0.0751609709
                   9                  27        0.0732149729
                   9                  28        0.0703196580
                   9                  29        0.0637240864
                   9                  30        0.0580224904
                   9                  31        0.0534258003
                   9                  32        0.0473233442
                   9                  33        0.0436142393
                   9                  34        0.0419428201
                   9                  35        0.0404472874
                   9                  36        0.0364115482
                   9                  37        0.0346673588
                   9                  38        0.0304421030
                   9                  39        0.0265092516
                   9                  40        0.0268067687
                   9                  41        0.0244988921
                   9                  42        0.0241568559
                   9                  43        0.0240397409
                   9                  44        0.0233174098
                   9                  45        0.0221080997
                   9                  46        0.0200118240
                   9                  47        0.0189893320
                   9                  48        0.0209097048
                   9                  49        0.0220112843
                   9                  50        0.0214345435
                   9                  51        0.0211464705
                   9                  52        0.0227035740
                   9                  53        0.0238621009
                   9                  54        0.0185692934
                   9                  55        0.0207267969
                   9                  56        0.0192807225
                   9                  57        0.0200690457
                   9                  58        0.0171368714
                   9                  59        0.0208294670
                   9                  60        0.0182993218
                   9                  61        0.0206390953
                   9                  62        0.0166466317
                   9                  63        0.0147778107
                   9                  64        0.0125598867
                   9                  65        0.0143582881
                   9                  66        0.0167909728
                   9                  67        0.0152906084
                   9                  68        0.0148261907
                   9                  69        0.0142647813
                   9                  70        0.0163629976
                   9                  71        0.0153960376
                   9                  72        0.0172899195
                   9                  73        0.0148839480
                   9                  74        0.0138886777
                   9                  75        0.0181259908
                   9                  76        0.0181287770
                   9                  77        0.0174455341
                   9                  78        0.0222669899
                   9                  79        0.0242405862
                   9                  80        0.0217091241
                   9                  81        0.0202403272
                   9                  82        0.0175807958
                   9                  83        0.0182152725
                   9                  84        0.0186027712
                   9                  85        0.0174904645
                   9                  86        0.0172944420
                   9                  87        0.0160985407
                   9                  88        0.0153680265
                   9                  89        0.0166098258
                   9                  90        0.0155085934
                   9                  91        0.0142551911
